id,which_grant,funder_id,funder_name,award_id
W2559613582,1,F4320306084,U.S. Department of Energy,DE-FG02-91ER40671
W2618577395,1,F4320322256,Agenzia Spaziale Italiana,2016-23-H.0
W2626100536,1,F4320307381,National Sleep Foundation,PHY-1125915
W2769851999,1,F4320306101,National Aeronautics and Space Administration,80NSSC17K0702
W3098229936,1,F4320306076,National Science Foundation,CMMI-1310173
W3098229936,2,F4320306076,National Science Foundation,CAREER Award CCF-1552131
W3098229936,3,F4320321181,Austrian Science Fund,P 29462—N35
W3098229936,4,F4320321181,Austrian Science Fund,Y 551-N13
W3098229936,5,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0317
W2586772961,1,F4320306076,National Science Foundation,EFRI-1005093
W2586772961,2,F4320306076,National Science Foundation,DMR 1420541
W2586772961,3,F4320306076,National Science Foundation,DMR-1454836
W2586772961,4,F4320309292,Princeton University,NA
W2626444013,1,F4320306101,National Aeronautics and Space Administration,NNX16AQ04G
W2626444013,2,F4320306101,National Aeronautics and Space Administration,NNX11AD80G
W2626444013,3,F4320306101,National Aeronautics and Space Administration,NNX13AF26G
W2733877791,1,F4320320883,Agence Nationale de la Recherche,12-BS04-0005
W2762911644,1,F4320337670,H2020 Euratom,633053
W2587801851,1,F4320334704,Australian Research Council,DP0988738
W2587801851,2,F4320334704,Australian Research Council,DP120104260
W2772632159,1,F4320306076,National Science Foundation,AST-1238877
W2772632159,2,F4320306101,National Aeronautics and Space Administration,NNX08AR22G
W2772632159,3,F4320334764,Japan Society for the Promotion of Science,26800093
W2772632159,4,F4320334764,Japan Society for the Promotion of Science,15H05892
W2772632159,5,F4320338075,Core Research for Evolutional Science and Technology,JP15K17600
W2772632159,6,F4320338075,Core Research for Evolutional Science and Technology,JPMJCR1414
W2772632159,7,F4320338075,Core Research for Evolutional Science and Technology,JP16H01089
W2618657350,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2618657350,2,F4320332369,National Nuclear Security Administration,DE-NA0002948
W2744572979,1,F4320322581,Vetenskapsrådet,NA
W2744572979,2,F4320338335,H2020 European Research Council,NA
W2759435323,1,F4320306076,National Science Foundation,DMR-1714722
W2772750494,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2772750494,2,F4320306084,U.S. Department of Energy,DE-FC02-04ER54698
W2772750494,3,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2014/03289-4
W2772750494,4,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2012/22830-2
W2540569209,1,F4320306084,U.S. Department of Energy,DE-SC0007968
W3105434489,1,F4320306084,U.S. Department of Energy,DE-SC0016072
W2519026134,1,F4320334627,Engineering and Physical Sciences Research Council,EP/K041134/1
W2519026134,2,F4320334627,Engineering and Physical Sciences Research Council,EP/K008595/1
W2519026134,3,F4320334627,Engineering and Physical Sciences Research Council,EP/L020564/1
W2525489707,1,F4320306076,National Science Foundation,AST-1138766
W2525489707,2,F4320306101,National Aeronautics and Space Administration,PF5-160138
W2525489707,3,F4320321837,Ministerio de Economía y Competitividad,ESP2013-48274
W2525489707,4,F4320321837,Ministerio de Economía y Competitividad,FPA2013-47986
W2525489707,5,F4320321837,Ministerio de Economía y Competitividad,AYA2012-39559
W2525489707,6,F4320334678,European Research Council,291329
W2525489707,7,F4320334678,European Research Council,240672
W2525489707,8,F4320334678,European Research Council,306478
W3106433183,1,F4320321001,National Natural Science Foundation of China,11575186
W3106433183,2,F4320321001,National Natural Science Foundation of China,11305171
W3106433183,3,F4320321001,National Natural Science Foundation of China,11575185
W3106433183,4,F4320322725,China Scholarship Council,201506340103
W2554895714,1,F4320306076,National Science Foundation,DMS-1500958
W2608771180,1,F4320321079,Russian Foundation for Basic Research,14-02-00831
W2619510185,1,F4320322256,Agenzia Spaziale Italiana,2016‐23‐H.0.
W2752474034,1,F4320306076,National Science Foundation,AST-1238877
W2752474034,2,F4320306101,National Aeronautics and Space Administration,NNX08AR22G
W2752474034,3,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",17K14273
W2752474034,4,F4320334764,Japan Society for the Promotion of Science,JP16H01089
W2752474034,5,F4320334764,Japan Society for the Promotion of Science,JP15K17600
W2752474034,6,F4320334764,Japan Society for the Promotion of Science,26800093
W2752474034,7,F4320334764,Japan Society for the Promotion of Science,15H05892
W2510860540,1,F4320306084,U.S. Department of Energy,DE-SC0004125
W2510860540,2,F4320306084,U.S. Department of Energy,DE- SC0014005
W2607160477,1,F4320321001,National Natural Science Foundation of China,11405038 and 51577043
W2607160477,2,F4320321001,National Natural Science Foundation of China,Nos. 11505040
W2607160477,3,F4320321001,National Natural Science Foundation of China,11261140326
W2607160477,4,F4320321543,China Postdoctoral Science Foundation,2016M591518
W2607160477,5,F4320321543,China Postdoctoral Science Foundation,2015M570283
W2765433187,1,F4320306101,National Aeronautics and Space Administration,NNX17AG21G
W2765741583,1,F4320306076,National Science Foundation,PHY-1506122
W2765741583,2,F4320306084,U.S. Department of Energy,DE-NA0001836
W2590063613,1,F4320312836,Southern California Earthquake Center,7118
W2604614403,1,F4320337670,H2020 Euratom,633053
W2605280310,1,F4320306076,National Science Foundation,PHY-1144374
W2607784892,1,F4320306101,National Aeronautics and Space Administration,NNX08AR22G
W2607784892,2,F4320307381,National Sleep Foundation,AST-1411642
W2607784892,3,F4320307381,National Sleep Foundation,AST-1238877
W2607784892,4,F4320337368,Division of Graduate Education,1148900
W2738924273,1,F4320306076,National Science Foundation,EAR-1547286
W2738924273,2,F4320332183,U.S. Geological Survey,G16AP00028
W2742184833,1,F4320306084,U.S. Department of Energy,Contract DE-FC02-04ER54698
W2742184833,2,F4320306084,U.S. Department of Energy,Contract DE-AC02-09CH11466
W2757148370,1,F4320306076,National Science Foundation,1404792
W2757148370,2,F4320334678,European Research Council,319968-FlowCCS
W2771021105,1,F4320306076,National Science Foundation,DMR-1420541
W2771021105,2,F4320306076,National Science Foundation,OCI-0725070
W2771021105,3,F4320306076,National Science Foundation,ACI-1238993
W2952536530,1,F4320335254,Horizon 2020,No.703916
W2538149562,1,F4320306076,National Science Foundation,AGS-1338944
W2538149562,2,F4320306076,National Science Foundation,AGS-1552142
W2538149562,3,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2542573521,1,F4320306076,National Science Foundation,PHY-1620059
W2604658306,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2604658306,2,F4320306084,U.S. Department of Energy,DE-AC52-07NA27344
W2604658306,3,F4320306084,U.S. Department of Energy,DE-SC0010717
W2604658306,4,F4320309955,"Departamento Administrativo de Ciencia, Tecnología e Innovación (COLCIENCIAS)",DE-AC02-09CH11466
W2604658306,5,F4320309955,"Departamento Administrativo de Ciencia, Tecnología e Innovación (COLCIENCIAS)",DE-AC52-07NA27344
W2604658306,6,F4320309955,"Departamento Administrativo de Ciencia, Tecnología e Innovación (COLCIENCIAS)",DE-SC0010717
W2734154781,1,F4320306076,National Science Foundation,NA
W2734154781,2,F4320338279,Air Force Office of Scientific Research,FA-9550-12-1-0463
W2734154781,3,F4320338281,Army Research Office,W911NF1410425
W2736582796,1,F4320306076,National Science Foundation,"IIS-1011919, IIS-1012147"
W2746664909,1,F4320306084,U.S. Department of Energy,DE-FC02-04ER54698
W2746664909,2,F4320306084,U.S. Department of Energy,DE-FG02-95ER54309
W2746664909,3,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2746664909,4,F4320306084,U.S. Department of Energy,DE-FG03-97ER54415
W2585173786,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2601721324,1,F4320320879,Deutsche Forschungsgemeinschaft,NE 2031/1-1
W2601721324,2,F4320320925,Stichting voor Fundamenteel Onderzoek der Materie,12PR304
W2601721324,3,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,639-041-130
W2601721324,4,F4320332999,Horizon 2020 Framework Programme,640130
W2601721324,5,F4320338335,H2020 European Research Council,227610
W2601721324,6,F4320338335,H2020 European Research Council,FP/2007–2013
W2993313614,1,F4320306084,U.S. Department of Energy,DE-AC02-09-CH11466
W3103588224,1,F4320306076,National Science Foundation,AST-1238877
W3103588224,2,F4320306076,National Science Foundation,JP26800103
W3103588224,3,F4320306101,National Aeronautics and Space Administration,NNX08AR22G
W3103588224,4,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",26800097
W3103588224,5,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",26800093/15H05892
W3103588224,6,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",15K17610
W3103588224,7,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",15K05080
W3103588224,8,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",26400218
W3104982350,1,F4320322581,Vetenskapsrådet,330-2014-6313
W3104982350,2,F4320337402,Division of Atmospheric and Geospace Sciences,AGS-1622306
W3104982350,3,F4320338335,H2020 European Research Council,ERC-2014-CoG 647121
W2612529777,1,F4320332359,Office of Science,DE-AC02-09CH11466
W2627049202,1,F4320306202,Gordon and Betty Moore Foundation,GBMF5490
W2627049202,2,F4320307381,National Sleep Foundation,AST-1515927
W2627049202,3,F4320321079,Russian Foundation for Basic Research,17-52-175300
W2627049202,4,F4320321079,Russian Foundation for Basic Research,RSF-14-12-00146
W2627049202,5,F4320321079,Russian Foundation for Basic Research,APVV-15-0458
W2627049202,6,F4320323641,Vedecká Grantová Agentúra MŠVVaŠ SR a SAV,2/0008/17
W2627049202,7,F4320323641,Vedecká Grantová Agentúra MŠVVaŠ SR a SAV,APVV-15-0458
W2604212464,1,F4320306076,National Science Foundation,OCI-0725070
W2604212464,2,F4320306076,National Science Foundation,PHY-1300903
W2604212464,3,F4320306076,National Science Foundation,ACI-1238993
W2604212464,4,F4320306076,National Science Foundation,TG-MCA99S008
W2604212464,5,F4320306076,National Science Foundation,PHY-1607449
W2604212464,6,F4320306076,National Science Foundation,PHY-1602536
W2604212464,7,F4320306101,National Aeronautics and Space Administration,NNX16AR67G
W2604212464,8,F4320306101,National Aeronautics and Space Administration,NNX13AH44G
W2604212464,9,F4320306164,Simons Foundation,NA
W2604212464,10,F4320323772,National Astronomical Observatory of Japan,NA
W2604212464,11,F4320332222,University of Illinois at Urbana-Champaign,NA
W2604212464,12,F4320334764,Japan Society for the Promotion of Science,15K05085
W2604212464,13,F4320334764,Japan Society for the Promotion of Science,26400274
W2667086191,1,F4320306076,National Science Foundation,DMS-1412789
W2667086191,2,F4320306076,National Science Foundation,DMS-1219366
W2667086191,3,F4320306076,National Science Foundation,DMS-1222550
W2526929374,1,F4320306076,National Science Foundation,PHY-1066293
W2526929374,2,F4320306084,U.S. Department of Energy,DE-FG02-91ER40671
W2526929374,3,F4320306084,U.S. Department of Energy,DE-FG02-91-ER-40672
W2526929374,4,F4320338335,H2020 European Research Council,ADG 339140
W2526929374,5,F4320338352,FP7 Ideas: European Research Council,FP7/2007-2013
W2586469003,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2586469003,2,F4320332186,Defense Threat Reduction Agency,NA
W2607465702,1,F4320306076,National Science Foundation,CCF-0939370
W2607465702,2,F4320306076,National Science Foundation,CIS-1320628
W2724975068,1,F4320306084,U.S. Department of Energy,DE-SC0016072
W2560096066,1,F4320306076,National Science Foundation,AGS-1338944
W2560096066,2,F4320306076,National Science Foundation,AGS-1460169
W2560096066,3,F4320306076,National Science Foundation,AGS-0902360
W2560096066,4,F4320306076,National Science Foundation,ACI-1053575
W2560096066,5,F4320306084,U.S. Department of Energy,DE-FG02-86ER53218
W2560096066,6,F4320306084,U.S. Department of Energy,DE-FC02-08ER54975
W2560096066,7,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2560096066,8,F4320321001,National Natural Science Foundation of China,41474143
W2560096066,9,F4320321133,Chinese Academy of Sciences,100 Talent Program
W2579227870,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH1-1466
W2716588766,1,F4320306084,U.S. Department of Energy,DE-FG02-08ER46544
W2716588766,2,F4320306084,U.S. Department of Energy,DE-FG02-94ER14466
W2716588766,3,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W2716588766,4,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2716588766,5,F4320337403,Division of Earth Sciences,EAR-1606856
W2716588766,6,F4320337403,Division of Earth Sciences,EAR-1634415
W2716588766,7,F4320337403,Division of Earth Sciences,EAR-1415321
W2744455006,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2744600082,1,F4320306084,U.S. Department of Energy,HST-AR-13916.002
W2744600082,2,F4320307381,National Sleep Foundation,AST1515648
W2754464914,1,F4320337547,Laboratory Directed Research and Development,DE-AC02-09CH11466
W2754550748,1,F4320337670,H2020 Euratom,Grant agreement No 633053.
W2766655697,1,F4320338073,Fondo Nacional de Desarrollo Científico y Tecnológico,11140025
W2767120742,1,F4320309292,Princeton University,NA
W2949676403,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2949676403,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,PGS-D
W2964186025,1,F4320332172,Directorate for Mathematical and Physical Sciences,NA
W2600588952,1,F4320306076,National Science Foundation,PHY-1620059
W2600588952,2,F4320332500,"University of California, Santa Barbara",NA
W2600588952,3,F4320334632,Science and Technology Facilities Council,ST/L00044X/1
W2764121971,1,F4320309292,Princeton University,NA
W2766664758,1,F4320306076,National Science Foundation,NA
W2766664758,2,F4320337345,Office of Naval Research,N00014-12-1-0962
W2766664758,3,F4320337345,Office of Naval Research,N00014-12-1-0875
W2599883220,1,F4320309292,Princeton University,NA
W2605521997,1,F4320306076,National Science Foundation,PHY-0947827
W2605521997,2,F4320306076,National Science Foundation,PHY-1316753
W2605521997,3,F4320322159,Graduate School of Excellence Materials Science In Mainz,NA
W2608769331,1,F4320306076,National Science Foundation,EAR-1352306
W2608769331,2,F4320306076,National Science Foundation,EAR-1250338
W2743310765,1,F4320321079,Russian Foundation for Basic Research,16-32-00064-mol-a
W2747289631,1,F4320306101,National Aeronautics and Space Administration,NNX14AM29G
W2747289631,2,F4320320879,Deutsche Forschungsgemeinschaft,MI 655/7-2
