id,which_grant,funder_id,funder_name,award_id
W2903093030,6,F4320306101,National Aeronautics and Space Administration,NA
W2903093030,7,F4320308395,American Academy of Periodontology Foundation,AST-1501342
W2903093030,8,F4320320898,European School of Oncology,175.A-0839
W2903093030,9,F4320334678,European Research Council,291531
W2903093030,10,F4320334704,Australian Research Council,CE110001020
W2784833138,1,F4320306076,National Science Foundation,AST-1614213
W2784833138,2,F4320319993,Leverhulme Trust,LT150041
W2784833138,3,F4320321133,Chinese Academy of Sciences,XDB09000000
W2784833138,4,F4320334632,Science and Technology Facilities Council,ST/L00075X/1
W2784833138,5,F4320334632,Science and Technology Facilities Council,609412
W2784833138,6,F4320334632,Science and Technology Facilities Council,ST/M001008/1
W2784833138,7,F4320334632,Science and Technology Facilities Council,ST/M503836/1
W2784833138,8,F4320334632,Science and Technology Facilities Council,ST/L000652/1
W2784833138,9,F4320335254,Horizon 2020,607254
W2802850251,1,F4320306101,National Aeronautics and Space Administration,NNG12FA45C
W2802850251,2,F4320306101,National Aeronautics and Space Administration,NNG12FA42I
W2884756600,1,F4320325509,National Institute of Polar Research,NA
W2905801927,1,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",1550299
W2905801927,2,F4320337392,"Division of Electrical, Communications and Cyber Systems",1808931
W2905801927,3,F4320337392,"Division of Electrical, Communications and Cyber Systems",1550749
W2792950320,1,F4320306101,National Aeronautics and Space Administration,NNX17AD34G
W2792950320,2,F4320306101,National Aeronautics and Space Administration,NNX15AI95G
W2792950320,3,F4320306101,National Aeronautics and Space Administration,NNX14AB97G
W2792950320,4,F4320335353,National Science Foundation of Sri Lanka,AGS-1106427
W2792950320,5,F4320335353,National Science Foundation of Sri Lanka,NNX17AD35G
W2792950320,6,F4320335353,National Science Foundation of Sri Lanka,AGS-1405383
W2792950320,7,F4320335353,National Science Foundation of Sri Lanka,AGS-1558134
W2803112530,1,F4320321001,National Natural Science Foundation of China,41574143
W2803112530,2,F4320321001,National Natural Science Foundation of China,41331069
W2888293553,1,F4320323299,Norges Forskningsråd,223252
W2888293553,2,F4320332179,Office of the Director,AGS-1341925
W2888293553,3,F4320332179,Office of the Director,AGS-1341918
W2888293553,4,F4320332179,Office of the Director,AGS-1150789
W2888293553,5,F4320332179,Office of the Director,AGS-1243070
W2787788462,1,F4320306101,National Aeronautics and Space Administration,NNG12FA42I
W2787788462,2,F4320306101,National Aeronautics and Space Administration,NNG12FA45C
W2791989096,1,F4320306101,National Aeronautics and Space Administration,NNX13AM87G
W2793719085,1,F4320306101,National Aeronautics and Space Administration,NNX15AI30G
W2804502337,1,F4320321001,National Natural Science Foundation of China,41404122
W2805316699,1,F4320306076,National Science Foundation,EAR-1624589
W2809667882,1,F4320306076,National Science Foundation,EFRI-0938043
W2809667882,2,F4320306076,National Science Foundation,CBET-1751487
W2809667882,3,F4320309646,Virginia Polytechnic Institute and State University,NA
W2809667882,4,F4320332467,U.S. Air Force,NA
W2790640223,1,F4320337367,Division of Materials Research,1507846
W2790640223,2,F4320337480,Basic Energy Sciences,DE-FG02-08ER46525
W2791629329,1,F4320333166,"Institute for Critical Technologies and Applied Science, Virginia Tech",NA
W2791629329,2,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",1550299
W2791629329,3,F4320337392,"Division of Electrical, Communications and Cyber Systems",1550749
W2885714267,1,F4320321001,National Natural Science Foundation of China,11371081
W2896802649,1,F4320321001,National Natural Science Foundation of China,Grant No.51776151
W2765258338,1,F4320322120,National Research Foundation of Korea,NRF-2015M3C4A7065662
W2765258338,2,F4320322120,National Research Foundation of Korea,NRF-2017R1A2B3012506
W2765258338,3,F4320332172,Directorate for Mathematical and Physical Sciences,DMS-1720425
W2765258338,4,F4320332172,Directorate for Mathematical and Physical Sciences,DMS-1016313
W2783109318,1,F4320321001,National Natural Science Foundation of China,41371237
W2783109318,2,F4320321001,National Natural Science Foundation of China,41571215
W2789541026,1,F4320338294,Air Force Research Laboratory,FA8650-09-2-3938
W2895934712,1,F4320306084,U.S. Department of Energy,DE-AC05-00OR22725
W2895934712,2,F4320322463,Paul Scherrer Institut,NA
W2904233191,1,F4320306076,National Science Foundation,EPS‐1208909
W2808817803,1,F4320337345,Office of Naval Research,N00014-17-1-2334
W2866114439,1,F4320306076,National Science Foundation,AGS‐0946900
W2896226566,1,F4320333442,Office of Surface Mining Reclamation and Enforcement,S16AC20076
W2900214653,1,F4320321837,Ministerio de Economía y Competitividad,CGL2016-80833-R
W2900214653,2,F4320322243,Iran National Science Foundation,90004849
W2801851684,1,F4320306076,National Science Foundation,EAR 0711207
W2801851684,2,F4320306076,National Science Foundation,EAR 0538031
W2801851684,3,F4320306076,National Science Foundation,EAR 1220138
W2809741608,1,F4320306101,National Aeronautics and Space Administration,NNX14AE06G
W2809741608,2,F4320306101,National Aeronautics and Space Administration,NNX17A142G
W2809741608,3,F4320306101,National Aeronautics and Space Administration,NNX15AB83G
W2809741608,4,F4320306101,National Aeronautics and Space Administration,80NSSC17K0013
W2888613493,1,F4320306076,National Science Foundation,CBET-1604424
W2888613493,2,F4320334872,Korea Coast Guard,KCG-01-2017-02
W2896697168,1,F4320306101,National Aeronautics and Space Administration,NAS5-01072
W2896697168,2,F4320306101,National Aeronautics and Space Administration,NNX17AI53G
W2896697168,3,F4320321487,"Canadian Network for Research and Innovation in Machining Technology, Natural Sciences and Engineering Research Council of Canada",NA
W2897278185,1,F4320306101,National Aeronautics and Space Administration,NAS5-02099
W2897278185,2,F4320306101,National Aeronautics and Space Administration,NNX17AD35G
W2783047728,1,F4320306076,National Science Foundation,1505112
W2783047728,2,F4320333166,"Institute for Critical Technologies and Applied Science, Virginia Tech",175881
W2796094523,1,F4320306076,National Science Foundation,NA
W2895248736,1,F4320306076,National Science Foundation,PHY-1820738
W2895248736,2,F4320314484,Julian Schwinger Foundation for Physics Research,NA
W2895248736,3,F4320321001,National Natural Science Foundation of China,11775140
W2895248736,4,F4320321001,National Natural Science Foundation of China,11433001
W2895248736,5,F4320335777,National Key Research and Development Program of China,2015CB857001
W2951232136,1,F4320306084,U.S. Department of Energy,SC0018327
W2951232136,2,F4320309746,Compagnia di San Paolo,NA
W2951232136,3,F4320321873,"Ministero dell’Istruzione, dell’Università e della Ricerca",L. 232/2016
W2951232136,4,F4320334899,Instituto Nazionale di Fisica Nucleare,NA
W2782110890,1,F4320306076,National Science Foundation,1505112
W2782110890,2,F4320338279,Air Force Office of Scientific Research,FA9550-14-1-0386
W2803203629,1,F4320306076,National Science Foundation,CMMI-1435484
W2883298580,1,F4320306101,National Aeronautics and Space Administration,NNX15AQ91G
W2883298580,2,F4320335353,National Science Foundation of Sri Lanka,1502937
W2886007929,1,F4320306076,National Science Foundation,AGS-1633931
W2897063825,1,F4320306101,National Aeronautics and Space Administration,NNX17AC04G
W2897063825,2,F4320306101,National Aeronautics and Space Administration,NNX15AE05G
W2897594491,1,F4320306076,National Science Foundation,CMMI-1635143
W2897594491,2,F4320337345,Office of Naval Research,N00014-14-1-0651
W2897594491,3,F4320337345,Office of Naval Research,N00014-16-1-2749
W3102066293,1,F4320320879,Deutsche Forschungsgemeinschaft,OE 657/1‐1
W3102066293,2,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,D‐ITP
W3102066293,3,F4320334627,Engineering and Physical Sciences Research Council,EP/N007158/1
W2799883875,1,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",1705287
W2803302182,1,F4320338304,Los Alamos National Laboratory,NA
W2893857082,1,F4320306101,National Aeronautics and Space Administration,NNX15AI95G
W2893857082,2,F4320306101,National Aeronautics and Space Administration,NNX17AD35G
W2893857082,3,F4320306101,National Aeronautics and Space Administration,NNX17AD34G
W2901311508,1,F4320306101,National Aeronautics and Space Administration,NNG14WF15P
W2901311508,2,F4320306101,National Aeronautics and Space Administration,NNX13AE31G
W2901311508,3,F4320306101,National Aeronautics and Space Administration,NNX13AE35G
W2901311508,4,F4320306101,National Aeronautics and Space Administration,NNX13AE26G
W2901311508,5,F4320335353,National Science Foundation of Sri Lanka,AGS‐1243167
W3103080100,1,F4320320022,Sight Research UK,NE/P001556/1
W3103080100,2,F4320323299,Norges Forskningsråd,223252
W3103080100,3,F4320334632,Science and Technology Facilities Council,ST/M001059/1
W4247363723,1,F4320337345,Office of Naval Research,N00014-09-1-0315
W4247363723,2,F4320337345,Office of Naval Research,N00014-12-1-0374
W2833244835,1,F4320306076,National Science Foundation,NSF-PHY-1404205
W2833244835,2,F4320306084,U.S. Department of Energy,DE-SC0012654
W2833244835,3,F4320306151,Alfred P. Sloan Foundation,NA
W2833244835,4,F4320308380,Yale University,NA
W2833244835,5,F4320312564,University of Wisconsin Foundation,NA
W2833244835,6,F4320334899,Instituto Nazionale di Fisica Nucleare,NA
W2859185536,1,F4320334436,Canadian Space Agency,NA
W2859185536,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2782070449,1,F4320306101,National Aeronautics and Space Administration,NNX11AG58G
W2782070449,2,F4320306101,National Aeronautics and Space Administration,NNX13AH86G
W2782070449,3,F4320332502,"University of California, Los Angeles",2090‐S‐JB694
W2788266136,1,F4320306076,National Science Foundation,AST-1238877
W2788266136,2,F4320306084,U.S. Department of Energy,DE-SC0018327
W2788266136,3,F4320306101,National Aeronautics and Space Administration,NNX08AR22G
W2788266136,4,F4320308421,American Institute for Contemporary German Studies,NA
W2788266136,5,F4320309292,Princeton University,NA
W2788266136,6,F4320310578,University of Maryland,NA
W2788266136,7,F4320310804,University of Hawai'i,NA
W2788266136,8,F4320314503,Space Telescope Science Institute,NA
W2788266136,9,F4320320332,University of Edinburgh,NA
W2788266136,10,F4320320357,Queen's University Belfast,NA
W2788266136,11,F4320320664,Durham University,NA
W2788266136,12,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W2788266136,13,F4320322434,Max-Planck-Gesellschaft,NA
W2788266136,14,F4320322832,University of Tokyo,NA
W2788266136,15,F4320323229,National Central University,NA
W2788266136,16,F4320323772,National Astronomical Observatory of Japan,NA
W2788266136,17,F4320324045,High Energy Accelerator Research Organization,NA
W2788266136,18,F4320326124,Eötvös Loránd Tudományegyetem,NA
W2788266136,19,F4320332812,Smithsonian Astrophysical Observatory,NA
W2788266136,20,F4320334764,Japan Society for the Promotion of Science,NA
W2788266136,21,F4320334789,Japan Science and Technology Agency,NA
W2788266136,22,F4320337427,"Kavli Institute for Theoretical Physics, University of California, Santa Barbara",NA
W2788266136,23,F4320338075,Core Research for Evolutional Science and Technology,JPMJCR1414
W2792229823,1,F4320335353,National Science Foundation of Sri Lanka,AGS-1341918
W2792229823,2,F4320335353,National Science Foundation of Sri Lanka,AGS-1243070
W2792229823,3,F4320335353,National Science Foundation of Sri Lanka,AGS-1259508
W2885280263,1,F4320306076,National Science Foundation,1437387
W2905621903,1,F4320332378,Langley Research Center,NNL16AA05C
W4241897079,1,F4320332378,Langley Research Center,RD-2917
W2809220520,1,F4320306101,National Aeronautics and Space Administration,NNG19PQ28C
W2809220520,2,F4320306101,National Aeronautics and Space Administration,66016029‐01
W2861312052,1,F4320333166,"Institute for Critical Technologies and Applied Science, Virginia Tech",NA
W2890176072,1,F4320306076,National Science Foundation,NA
W2890176072,2,F4320321001,National Natural Science Foundation of China,41404122
W2892198682,1,F4320306076,National Science Foundation,AGS‐1341918
W2892198682,2,F4320306076,National Science Foundation,AGS‐1004814
W2892198682,3,F4320306076,National Science Foundation,AGS‐1004736
W2892198682,4,F4320306076,National Science Foundation,AGS‐1341925
W2892198682,5,F4320306101,National Aeronautics and Space Administration,NAS5‐02099
W2892198682,6,F4320319952,Canada Foundation for Innovation,NA
W2892198682,7,F4320334764,Japan Society for the Promotion of Science,NA
W2899087852,1,F4320337403,Division of Earth Sciences,0911491
W2899087852,2,F4320337403,Division of Earth Sciences,0911582
W2906223877,1,F4320306076,National Science Foundation,AGS-1639587
W2906223877,2,F4320338274,Division of Antarctic Sciences,PLR-1744828
W2906223877,3,F4320338274,Division of Antarctic Sciences,PLR-1341493
W2904889848,1,F4320306076,National Science Foundation,OCE‐1634211
W2904889848,2,F4320306076,National Science Foundation,OCE‐1634206
W2904889848,3,F4320309085,"Center for Selective C-H Functionalization, National Science Foundation",NA
W2786952826,1,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W2802907192,1,F4320306076,National Science Foundation,CBET-1751487
W2802907192,2,F4320306076,National Science Foundation,CBET-1706003
W2802907192,3,F4320309646,Virginia Polytechnic Institute and State University,NA
W2802907192,4,F4320337345,Office of Naval Research,N00014-17-1-2831
W2808931077,1,F4320309369,Massachusetts Institute of Technology,N00014-16-1-2956
W2808931077,2,F4320322138,Universidad Politécnica de Madrid,NA
W2810167096,1,F4320306076,National Science Foundation,DMS-1622299
W2810167096,2,F4320332180,Defense Advanced Research Projects Agency,HR0011-16-2-0033
W2892561389,1,F4320306076,National Science Foundation,NA
W2901886927,1,F4320306076,National Science Foundation,DMS-1522604
W4243019920,1,F4320332378,Langley Research Center,NIA RD-2917
W2792453475,1,F4320311048,Karlsruhe Institute of Technology,KHYS Research Travel Grant
W2792453475,2,F4320320876,Helmholtz-Gemeinschaft,HA-E-0004
W2792453475,3,F4320337380,Division of Mathematical Sciences,1522604
W2793066569,1,F4320334704,Australian Research Council,DP150102788
W2894677206,1,F4320321770,"Siberian Branch, Russian Academy of Sciences",AAAA‐A17‐117021450059‐3
W2894677206,2,F4320334764,Japan Society for the Promotion of Science,15H05747
