id,which_grant,funder_id,funder_name,award_id
W4362500828,1,F4320306164,Simons Foundation,NA
W4362500828,2,F4320314817,Heising-Simons Foundation,NA
W4365450255,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W4365450255,2,F4320306101,National Aeronautics and Space Administration,80HQTR17T0005
W4366390785,1,F4320334704,Australian Research Council,DP220100365
W4372279289,1,F4320306084,U.S. Department of Energy,DE-SC0010107
W4376129485,1,F4320306076,National Science Foundation,OCE-1917085
W4376129485,2,F4320306076,National Science Foundation,EAR-1736046
W4376129485,3,F4320309292,Princeton University,NA
W4376636054,1,F4320306101,National Aeronautics and Space Administration,NA
W4378908743,1,F4320306101,National Aeronautics and Space Administration,80NSSC21K0582
W4381678428,1,F4320306076,National Science Foundation,RDF-U001804
W4381678428,2,F4320306076,National Science Foundation,AST-2107872
W4381678428,3,F4320306076,National Science Foundation,NSF PHY-1748958
W4381678428,4,F4320320774,Royal Society Te Apārangi,NA
W4382723522,1,F4320306101,National Aeronautics and Space Administration,80NSSC20K0783
W4383266845,1,F4320306076,National Science Foundation,PHY-2206607
W4383266845,2,F4320322252,Israel Science Foundation,1995/21
W4383266845,3,F4320338091,National Institute for Fusion Science,NIFS22KIST020
W4383678330,1,F4320306076,National Science Foundation,12133008
W4383678330,2,F4320306076,National Science Foundation,11991052
W4383678330,3,F4320306076,National Science Foundation,12011540375
W4383678330,4,F4320306076,National Science Foundation,12192223
W4383678330,5,F4320306076,National Science Foundation,12192220
W4383678330,6,F4320306076,National Science Foundation,11721303
W4383678330,7,F4320306076,National Science Foundation,12233001
W4383678330,8,F4320306076,National Science Foundation,12125301
W4383678330,9,F4320306076,National Science Foundation,12192222
W4384297176,1,F4320333962,Science Mission Directorate,80NSSC20K0719
W4384297176,2,F4320338038,Heliophysics Division,80NSSC21K0582
W4385580885,1,F4320306076,National Science Foundation,AST 1907622
W4386366014,1,F4320338038,Heliophysics Division,80NSSC20K0719
W4386387480,1,F4320306076,National Science Foundation,OPP‐1744861
W4386387480,2,F4320306076,National Science Foundation,AGS‐2027210
W4386387480,3,F4320306076,National Science Foundation,OPP‐1643700
W4386387480,4,F4320306076,National Science Foundation,AGS‐2133837
W4386387480,5,F4320306076,National Science Foundation,NSF‐1602560
W4386387480,6,F4320332377,Goddard Space Flight Center,80NSSC18K1220
W4386387480,7,F4320332377,Goddard Space Flight Center,80GSFC17C0018
W4386387480,8,F4320332377,Goddard Space Flight Center,80NSSC21K0132
W4386387480,9,F4320332377,Goddard Space Flight Center,80NSSC18K0570
W4386387480,10,F4320338304,Los Alamos National Laboratory,20210528CR
W4386517555,1,F4320306076,National Science Foundation,DMS‐2005287
W4386517555,2,F4320334678,European Research Council,947923
W4386541008,1,F4320306076,National Science Foundation,DRM-2011750
W4386541008,2,F4320306076,National Science Foundation,EAR-1644614
W4386541008,3,F4320306076,National Science Foundation,PHY-2020249
W4386541008,4,F4320306084,U.S. Department of Energy,DE-NA0003611
W4386541008,5,F4320306084,U.S. Department of Energy,DE-AC52-07NA27344
W4386541008,6,F4320306084,U.S. Department of Energy,DE-NA0001944
W4386541008,7,F4320315126,Princeton Center for Complex Materials,NA
W4387380440,1,F4320306076,National Science Foundation,1804048
W4387380440,2,F4320306101,National Aeronautics and Space Administration,NA
W4387648584,1,F4320306101,National Aeronautics and Space Administration,NNX17AL82G
W4387667485,1,F4320306084,U.S. Department of Energy,83228–10966
W4387667485,2,F4320306084,U.S. Department of Energy,DE- NA0003764
W4388103471,1,F4320337345,Office of Naval Research,N00014-18-1-2873
W4388126130,1,F4320320883,Agence Nationale de la Recherche,ANR-21-CE31-0017
W4388126130,2,F4320321390,Fonds De La Recherche Scientifique - FNRS,F.4523.20
W4388126130,3,F4320322930,Ministerio de Ciencia e Innovación,MCNI/AEI/PID2019-107061GB-C64
W4388126130,4,F4320335598,Agencia Estatal de Investigación,MCNI/AEI/PID2019-107061GB-C64
W4388126130,5,F4320338335,H2020 European Research Council,819155
W4388420550,1,F4320306076,National Science Foundation,2009415
W4388420550,2,F4320306101,National Aeronautics and Space Administration,80NSSC20K0059
W4388448067,1,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,200020_182007
W4388448067,2,F4320329307,Science Fund of the Republic of Serbia,NA
W4388789552,1,F4320320295,Newcastle University,NA
W4388866078,1,F4320306076,National Science Foundation,AST-1909066
W4388879505,1,F4320306076,National Science Foundation,AST-1210311
W4388879505,2,F4320306076,National Science Foundation,AST-2010001
W4388984045,1,F4320306076,National Science Foundation,DGE-2039656
W4389131656,1,F4320306101,National Aeronautics and Space Administration,80NSSC19K0493
W4389131656,2,F4320308077,New York State Energy Research and Development Authority,NA
W4389131656,3,F4320310246,University of Rochester,NA
W4389131656,4,F4320332369,National Nuclear Security Administration,DE-NA0003856
W4389131656,5,F4320332369,National Nuclear Security Administration,DE-NA0004033
W4389131656,6,F4320332369,National Nuclear Security Administration,DE-SC0020431
W4389937062,1,F4320333962,Science Mission Directorate,80NSSC21K0497
W4389981075,1,F4320306076,National Science Foundation,12971
W4389981075,2,F4320308293,U.S. Nuclear Regulatory Commission,NA
W4389981075,3,F4320322112,Korea Astronomy and Space Science Institute,NA
W4389981075,4,F4320335134,National Institutes of Natural Sciences,NA
W4389988113,1,F4320306076,National Science Foundation,ECCS-2335876
W4389988113,2,F4320306076,National Science Foundation,CNS-2107216
W4389988113,3,F4320306076,National Science Foundation,CNS-2128448
W4389988113,4,F4320306076,National Science Foundation,ECCS-2302469
W4389988113,5,F4320306076,National Science Foundation,CMMI-2222810
W4389988113,6,F4320306076,National Science Foundation,CNS-2128368
W4389988113,7,F4320306108,U.S. Department of Transportation,NA
W4389988113,8,F4320321001,National Natural Science Foundation of China,U23A20281
W4389988113,9,F4320321001,National Natural Science Foundation of China,61971257
W4389988113,10,F4320321001,National Natural Science Foundation of China,62325108
W4389988113,11,F4320322622,Toyota Motor Corporation,NA
W4390013814,1,F4320306076,National Science Foundation,DMR-1231319
W4390013814,2,F4320306105,Transportation Research Board,NA
W4390153386,1,F4320306076,National Science Foundation,NA
W4390153386,2,F4320306084,U.S. Department of Energy,NA
W4390153386,3,F4320306101,National Aeronautics and Space Administration,NA
W4390153386,4,F4320306151,Alfred P. Sloan Foundation,NA
W4390153386,5,F4320322108,Ministry of Science and Technology,NA
W4390153386,6,F4320322112,Korea Astronomy and Space Science Institute,NA
W4390153386,7,F4320322765,European Southern Observatory,NA
W4390153386,8,F4320334601,National Research Council Canada,NA
W4390153386,9,F4320334632,Science and Technology Facilities Council,ST/W000903/1
W4390153386,10,F4320334632,Science and Technology Facilities Council,ST/K00106X/1
W4390153386,11,F4320335134,National Institutes of Natural Sciences,NA
W3200043730,1,F4320306076,National Science Foundation,NA
W3200043730,2,F4320337380,Division of Mathematical Sciences,1912706
W3200043730,3,F4320337380,Division of Mathematical Sciences,2106472
W3200043730,4,F4320337380,Division of Mathematical Sciences,2011140
W4317611891,1,F4320320879,Deutsche Forschungsgemeinschaft,NA
W4317611891,2,F4320337387,Division of Computing and Communication Foundations,NA
W4322734244,1,F4320333962,Science Mission Directorate,80GSFC19C0027
W4365450252,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W4375868828,1,F4320338281,Army Research Office,NA
W4381190477,1,F4320321873,"Ministero dell’Istruzione, dell’Università e della Ricerca",NA
W4381190477,2,F4320336942,"Clean Combustion Research Center, King Abdullah University of Science and Technology",NA
W4384281354,1,F4320338335,H2020 European Research Council,226837
W4384497840,1,F4320306076,National Science Foundation,AST-1440341
W4384497840,2,F4320306076,National Science Foundation,AST #2107982
W4384497840,3,F4320306076,National Science Foundation,AST #1812874
W4384497840,4,F4320306101,National Aeronautics and Space Administration,80NSSC22K0338
W4384497840,5,F4320314503,Space Telescope Science Institute,NA
W4384497840,6,F4320338335,H2020 European Research Council,759194
W4385247565,1,F4320306101,National Aeronautics and Space Administration,NNM06AA75C
W4385247565,2,F4320306101,National Aeronautics and Space Administration,699041X
W4385247565,3,F4320321390,Fonds De La Recherche Scientifique - FNRS,NA
W4385247565,4,F4320321454,Belgian Federal Science Policy Office,NA
W4385247565,5,F4320329659,Thailand Science Research and Innovation,RTA6280002
W4385247565,6,F4320338202,"Key Research Program of Frontier Science, Chinese Academy of Sciences",IGGCAS‐201904
W4385740077,1,F4320337568,Astrophysics Science Division,80NSSC19K1018
W4386441958,1,F4320306076,National Science Foundation,OAC-1835213
W4386441958,2,F4320306076,National Science Foundation,AST-2108020
W4386441958,3,F4320306101,National Aeronautics and Space Administration,NNX17AG23G
W4386441958,4,F4320306101,National Aeronautics and Space Administration,80NSSC21K1053
W4386441958,5,F4320306101,National Aeronautics and Space Administration,80NSSC20K0520
W4386441958,6,F4320306101,National Aeronautics and Space Administration,80NSSC22K1589
W4386441958,7,F4320311485,Crohn's and Colitis Australia,NA
W4386898302,1,F4320315062,"Ministerio de Ciencia, Innovación y Universidades",PID2020-115655GB-C22
W4386942076,1,F4320306076,National Science Foundation,AST-2108871
W4386942076,2,F4320306076,National Science Foundation,DGE-1656466
W4386942076,3,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W4386942076,4,F4320306101,National Aeronautics and Space Administration,17-ATP17-0094
W4386942076,5,F4320337547,Laboratory Directed Research and Development,NA
W4386942076,6,F4320338379,Princeton Plasma Physics Laboratory,NA
W4387377770,1,F4320306076,National Science Foundation,DMR-2011750
W4387377770,2,F4320306084,U.S. Department of Energy,NA
W4387377770,3,F4320306315,Camille and Henry Dreyfus Foundation,NA
W4387377770,4,F4320312828,New Jersey Water Resources Research Institute,NA
W4387377770,5,F4320315126,Princeton Center for Complex Materials,NA
W4387377770,6,F4320332360,Office of Energy Efficiency and Renewable Energy,DE-EE0009790
W4387377770,7,F4320334397,"Andlinger Center for Energy and the Environment, Princeton University",NA
W4387618906,1,F4320306084,U.S. Department of Energy,DEFG02-91ER40671
W4387618906,2,F4320306164,Simons Foundation,654561
W4387937763,1,F4320306202,Gordon and Betty Moore Foundation,GBMF5076
W4388569199,1,F4320332180,Defense Advanced Research Projects Agency,HR00112190040
W4388574265,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W4389391600,1,F4320332375,Jet Propulsion Laboratory,1644767
W4389470758,1,F4320306076,National Science Foundation,AST-2108944
W4389470758,2,F4320306076,National Science Foundation,AST-2009687
W4389470758,3,F4320306076,National Science Foundation,AST 2108078
W4389470758,4,F4320306076,National Science Foundation,AST 2206055
W4389470758,5,F4320306076,National Science Foundation,TM2-23006X
W4389470758,6,F4320306164,Simons Foundation,CS-CSA-2023-028
W4389470758,7,F4320306164,Simons Foundation,CCA-1018464
W4389884833,1,F4320336454,Division of Physics,PHY-2010109
W4389980905,1,F4320306076,National Science Foundation,AST-2107340
W4389980905,2,F4320306076,National Science Foundation,AST-1815784
W4389980905,3,F4320306076,National Science Foundation,DE-AC52-07NA27344 (CYC)
W4389980905,4,F4320306076,National Science Foundation,AST-2307199
W4389980905,5,F4320306076,National Science Foundation,LLNL-JRNL-843246
W4389980905,6,F4320306076,National Science Foundation,AST-2107942
W4389980905,7,F4320306076,National Science Foundation,ATI-1207825
W4389980905,8,F4320306076,National Science Foundation,1748571
W4389980905,9,F4320306101,National Aeronautics and Space Administration,80NSSC20K0533
W4393066746,1,F4320306076,National Science Foundation,2301337
W4393066746,2,F4320306084,U.S. Department of Energy,DE-SC0021205
W4393066746,3,F4320306101,National Aeronautics and Space Administration,80NSSC18K1285
W4386865468,1,F4320306076,National Science Foundation,PHY-2209145
W4386865468,2,F4320306076,National Science Foundation,PHYS-2110218
W4386865468,3,F4320306076,National Science Foundation,DE-SC0009971
W4386865468,4,F4320306076,National Science Foundation,DE-SC0013702
W4386865468,5,F4320306076,National Science Foundation,DE-FG02-93ER40773
W4386865468,6,F4320306084,U.S. Department of Energy,DE-FG02-00ER41132
W4386865468,7,F4320306101,National Aeronautics and Space Administration,DE-FG02-03ER41259
W4386865468,8,F4320306101,National Aeronautics and Space Administration,2050099
W4386865468,9,F4320306101,National Aeronautics and Space Administration,80NSSC18K1019
W4386865468,10,F4320308269,Alexander von Humboldt-Stiftung,DE-SC0020651
W4386865468,11,F4320308269,Alexander von Humboldt-Stiftung,DE-AC52-07NA27344
W4386865468,12,F4320318206,Helmholtz Graduate School for Hadron and Ion Research,NA
W4386865468,13,F4320320879,Deutsche Forschungsgemeinschaft,EXC-2094-390783311
W4386865468,14,F4320321114,Bundesministerium für Bildung und Forschung,05P19VTFC1
W4386865468,15,F4320322511,Narodowe Centrum Nauki,2021/41/B/ST2/02409
W4386865468,16,F4320322511,Narodowe Centrum Nauki,2020/38/E/ST2/00019
W4386865468,17,F4320322637,Politechnika Warszawska,IDUB-POB-FWEiTE-3
W4386865468,18,F4320332359,Office of Science,DE-SC0019209
W4386865468,19,F4320337506,Advanced Scientific Computing Research,NA
W4386865468,20,F4320337512,Nuclear Physics,DE-AC52-06NA25396
W4386865468,21,F4320337547,Laboratory Directed Research and Development,NA
W4386865468,22,F4320338304,Los Alamos National Laboratory,DE-SC0015266
W4386865468,23,F4320338304,Los Alamos National Laboratory,OAC2103680
W4386865468,24,F4320338304,Los Alamos National Laboratory,PHY2209318
W4386865468,25,F4320338304,Los Alamos National Laboratory,20220541ECR
W4386865468,26,F4320338304,Los Alamos National Laboratory,DE-SC0012447
W4386865468,27,F4320338304,Los Alamos National Laboratory,PHY1652199
W4319787706,1,F4320335598,Agencia Estatal de Investigación,PID2019‐104205GB‐C21
W4386476415,1,F4320306076,National Science Foundation,NA
W4386476415,2,F4320316224,Istituto Nazionale di Fisica Nucleare Sezione di Padova,NA
W4386476415,3,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W4386476415,4,F4320321041,Academia Sinica,NA
W4386476415,5,F4320322120,National Research Foundation of Korea,NA
W4386476415,6,F4320322434,Max-Planck-Gesellschaft,NA
W4386476415,7,F4320322892,Centre National de la Recherche Scientifique,NA
W4386476415,8,F4320328359,"Ministry of Science and ICT, South Korea",NA
W4386476415,9,F4320334632,Science and Technology Facilities Council,NA
W4386476415,10,F4320334704,Australian Research Council,NA
W4386476415,11,F4320334764,Japan Society for the Promotion of Science,NA
W4388293363,1,F4320306076,National Science Foundation,2209445
