id,which_grant,funder_id,funder_name,award_id
W2929026037,2,F4320334632,Science and Technology Facilities Council,ST/R000891
W2947959075,1,F4320306076,National Science Foundation,CBET-1510100
W2947959075,2,F4320337345,Office of Naval Research,N00014-17-2309
W2950476109,1,F4320306101,National Aeronautics and Space Administration,NNH15AB25I
W2950476109,2,F4320337404,Division of Astronomical Sciences,AST-1312463
W2950476109,3,F4320337510,Fusion Energy Sciences,DE-AC0209CH11466
W2951286298,1,F4320309292,Princeton University,Princeton University DYNAFLOW research fund
W2962864013,1,F4320321003,Vienna Science and Technology Fund,MA16-053
W2967227764,1,F4320306101,National Aeronautics and Space Administration,HF2-51423.001-A
W2967227764,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,RGPIN-2014-04553
W2979174447,1,F4320306076,National Science Foundation,AST‐1150652
W2979174447,2,F4320306101,National Aeronautics and Space Administration,NNX15AL55G
W2980079151,1,F4320306076,National Science Foundation,DMR-1420541
W2980079151,2,F4320332490,"Princeton Environmental Institute, Princeton University",NA
W3099535267,1,F4320306076,National Science Foundation,EAPSI-1614203
W3099535267,2,F4320306076,National Science Foundation,PHY-1607449
W3099535267,3,F4320306076,National Science Foundation,PHY-1250636
W3099535267,4,F4320306101,National Aeronautics and Space Administration,80NSSC17M0041
W3099535267,5,F4320306101,National Aeronautics and Space Administration,NNX16AB98G
W3099535267,6,F4320306164,Simons Foundation,NA
W3099535267,7,F4320309949,Canadian Institute for Advanced Research,NA
W3099535267,8,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",15H02087
W3099535267,9,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",17H06357
W3099535267,10,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",17H06358
W3099535267,11,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",26287044
W3099595059,1,F4320306076,National Science Foundation,DMS-1814543
W3099595059,2,F4320320879,Deutsche Forschungsgemeinschaft,FR 2637/2-1
W3099595059,3,F4320322120,National Research Foundation of Korea,NRF-2016R1C1B2007662
W3100106457,1,F4320334764,Japan Society for the Promotion of Science,25287043
W3100106457,2,F4320334764,Japan Society for the Promotion of Science,17H04831
W3100106457,3,F4320334764,Japan Society for the Promotion of Science,17KK0098
W3100106457,4,F4320334764,Japan Society for the Promotion of Science,18J11477
W3100106457,5,F4320334764,Japan Society for the Promotion of Science,15K05030
W2908812860,1,F4320306076,National Science Foundation,EAR-1348066
W2908812860,2,F4320306076,National Science Foundation,EAR-1503084
W2908812860,3,F4320333065,Seventh Framework Programme,320639
W2937722860,1,F4320306101,National Aeronautics and Space Administration,The IBEX Mission
W2948618020,1,F4320306101,National Aeronautics and Space Administration,NNX16AC92G
W2966604561,1,F4320306076,National Science Foundation,NA
W2966604561,2,F4320333450,National Energy Technology Laboratory,NA
W2966604561,3,F4320338279,Air Force Office of Scientific Research,NA
W2966604561,4,F4320338281,Army Research Office,NA
W2969331767,1,F4320337345,Office of Naval Research,N00014-15-1-2109
W2975452880,1,F4320306076,National Science Foundation,NA
W3102693515,1,F4320306101,National Aeronautics and Space Administration,NNZ16AE97G
W3102693515,2,F4320335322,European Regional Development Fund,AYA2017-83383-P
W3104378285,1,F4320306101,National Aeronautics and Space Administration,80NSSC18K1649NS
W2939459248,1,F4320321001,National Natural Science Foundation of China,61772379
W2939459248,2,F4320321001,National Natural Science Foundation of China,NIH 1R01LM012434
W2939459248,3,F4320321001,National Natural Science Foundation of China,NSF DMS-1418255
W2939459248,4,F4320321001,National Natural Science Foundation of China,NSF DMS-1737812
W2939459248,5,F4320321001,National Natural Science Foundation of China,61432003
W2939459248,6,F4320321001,National Natural Science Foundation of China,AFOSR FA9550-14-1-0193
W2939459248,7,F4320321001,National Natural Science Foundation of China,NSF CMMI-1762287
W2939459248,8,F4320321001,National Natural Science Foundation of China,61720106005
W2939459248,9,F4320321001,National Natural Science Foundation of China,61772105
W2939459248,10,F4320321001,National Natural Science Foundation of China,11772047
W2947352155,1,F4320306101,National Aeronautics and Space Administration,HST-HF2-51423.001-A
W2963768167,1,F4320306076,National Science Foundation,AST-1536171
W2963768167,2,F4320306076,National Science Foundation,AST-1138766
W2963768167,3,F4320306084,U.S. Department of Energy,DE-SC0013520
W2963768167,4,F4320308507,Stanford University,NA
W2963768167,5,F4320308590,University of California,NA
W2963768167,6,F4320309370,University of Pennsylvania,NA
W2963768167,7,F4320309374,Ohio State University,NA
W2963768167,8,F4320309626,University of Chicago,NA
W2963768167,9,F4320309652,University of Michigan,NA
W2963768167,10,F4320311064,University of Portsmouth,NA
W2963768167,11,F4320312065,University of Illinois System,NA
W2963768167,12,F4320320087,Higher Education Funding Council for England,NA
W2963768167,13,F4320320273,University of Cambridge,NA
W2963768167,14,F4320320286,University College London,NA
W2963768167,15,F4320320324,University of Nottingham,NA
W2963768167,16,F4320320325,University of Sussex,NA
W2963768167,17,F4320320332,University of Edinburgh,NA
W2963768167,18,F4320320879,Deutsche Forschungsgemeinschaft,NA
W2963768167,19,F4320321837,Ministerio de Economía y Competitividad,AYA2015-71825
W2963768167,20,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0597
W2963768167,21,F4320321837,Ministerio de Economía y Competitividad,MDM-2015-0509
W2963768167,22,F4320321837,Ministerio de Economía y Competitividad,ESP2015-88861
W2963768167,23,F4320321837,Ministerio de Economía y Competitividad,FPA2015-68048
W2963768167,24,F4320321837,Ministerio de Economía y Competitividad,SEV-2012-0234
W2963768167,25,F4320321992,"Ministério da Ciência, Tecnologia e Inovação",NA
W2963768167,26,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W2963768167,27,F4320334632,Science and Technology Facilities Council,NA
W2963768167,28,F4320334678,European Research Council,291329
W2963768167,29,F4320334678,European Research Council,306478
W2963768167,30,F4320334678,European Research Council,240672
W2963768167,31,F4320334704,Australian Research Council,CE110001020
W2963768167,32,F4320338284,Argonne National Laboratory,NA
W2963768167,33,F4320338292,Lawrence Berkeley National Laboratory,NA
W2965559138,1,F4320306084,U.S. Department of Energy,DE-FC02-04ER54698
W2965559138,2,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2972816261,1,F4320338279,Air Force Office of Scientific Research,FA9550-16-1-0170
W2975597689,1,F4320332359,Office of Science,DE-FC02-04ER54698
W2981255336,1,F4320321592,"Research Grants Council, University Grants Committee",17303414
W2981255336,2,F4320321592,"Research Grants Council, University Grants Committee",17304817
W2981255336,3,F4320322170,University of Hong Kong,NA
W2981255336,4,F4320322795,"Ministry of Science and Technology, Taiwan",107-2119-M-001-026-
W2904585000,1,F4320306101,National Aeronautics and Space Administration,NNX08AR22G
W2904585000,2,F4320322145,Ministerul Educaţiei Naţionale,NA
W2904585000,3,F4320323772,National Astronomical Observatory of Japan,NA
W2904585000,4,F4320334764,Japan Society for the Promotion of Science,JP18K03693
W2904585000,5,F4320334764,Japan Society for the Promotion of Science,JP15H05892
W2904585000,6,F4320334789,Japan Science and Technology Agency,NA
W2916772431,1,F4320335353,National Science Foundation of Sri Lanka,1550901
W2916772431,2,F4320335353,National Science Foundation of Sri Lanka,1644826
W2922557235,1,F4320338379,Princeton Plasma Physics Laboratory,DE-AC02-09CH11466
W2949583633,1,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,200021_159957
W2951854783,1,F4320334764,Japan Society for the Promotion of Science,25400281
W2964029273,1,F4320306076,National Science Foundation,FESD-1338694
W2964029273,2,F4320306076,National Science Foundation,EAR-1331846
W2964029273,3,F4320309292,Princeton University,NA
W2966971401,1,F4320321001,National Natural Science Foundation of China,61573330
W2966971401,2,F4320321001,National Natural Science Foundation of China,61720106009
W2966971401,3,F4320321001,National Natural Science Foundation of China,61973290
W2971429816,1,F4320306076,National Science Foundation,PHY-090003
W2971429816,2,F4320306164,Simons Foundation,548512
W2971429816,3,F4320320366,European Cooperation in Science and Technology,CA16104
W2971429816,4,F4320332999,Horizon 2020 Framework Programme,690904
W2971429816,5,F4320334632,Science and Technology Facilities Council,ST/R002452/1
W2971429816,6,F4320334632,Science and Technology Facilities Council,ST/P002307/1
W2971429816,7,F4320334632,Science and Technology Facilities Council,ST/P000673/1
W2971429816,8,F4320334632,Science and Technology Facilities Council,ST/R00689X/1
W2971429816,9,F4320338335,H2020 European Research Council,MaGRaTh-646597
W2997072459,1,F4320335353,National Science Foundation of Sri Lanka,NA
W3101953696,1,F4320306101,National Aeronautics and Space Administration,PF6-170170
W3105650072,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W3105650072,2,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2891849816,1,F4320306076,National Science Foundation,AST-1138766
W2891849816,2,F4320306076,National Science Foundation,AST-1536171
W2891849816,3,F4320306084,U.S. Department of Energy,DE-AC02-76SF00515
W2891849816,4,F4320306101,National Aeronautics and Space Administration,PF5-160138
W2891849816,5,F4320308507,Stanford University,NA
W2891849816,6,F4320308590,University of California,NA
W2891849816,7,F4320309370,University of Pennsylvania,NA
W2891849816,8,F4320309374,Ohio State University,NA
W2891849816,9,F4320309626,University of Chicago,NA
W2891849816,10,F4320309652,University of Michigan,NA
W2891849816,11,F4320310164,Texas A and M University,NA
W2891849816,12,F4320311064,University of Portsmouth,NA
W2891849816,13,F4320312065,University of Illinois System,NA
W2891849816,14,F4320320087,Higher Education Funding Council for England,NA
W2891849816,15,F4320320273,University of Cambridge,NA
W2891849816,16,F4320320286,University College London,NA
W2891849816,17,F4320320324,University of Nottingham,NA
W2891849816,18,F4320320325,University of Sussex,NA
W2891849816,19,F4320320332,University of Edinburgh,NA
W2891849816,20,F4320320879,Deutsche Forschungsgemeinschaft,NA
W2891849816,21,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0597
W2891849816,22,F4320321837,Ministerio de Economía y Competitividad,ESP2015-66861
W2891849816,23,F4320321837,Ministerio de Economía y Competitividad,FPA2015-68048
W2891849816,24,F4320321837,Ministerio de Economía y Competitividad,MDM-2015-0509
W2891849816,25,F4320321837,Ministerio de Economía y Competitividad,AYA2015-71825
W2891849816,26,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0588
W2891849816,27,F4320321992,"Ministério da Ciência, Tecnologia e Inovação",NA
W2891849816,28,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,465376/2014-2
W2891849816,29,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W2891849816,30,F4320334632,Science and Technology Facilities Council,NA
W2891849816,31,F4320334678,European Research Council,291329
W2891849816,32,F4320334678,European Research Council,306478
W2891849816,33,F4320334678,European Research Council,240672
W2891849816,34,F4320334704,Australian Research Council,CE110001020
W2891849816,35,F4320338284,Argonne National Laboratory,NA
W2909054547,1,F4320306076,National Science Foundation,DMR-1420541
W2917829399,1,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2917829399,2,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2917829399,3,F4320306084,U.S. Department of Energy,DE-FC02-99ER54512
W2920052837,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2920052837,2,F4320321001,National Natural Science Foundation of China,NSFC-11775219
W2920052837,3,F4320321001,National Natural Science Foundation of China,NSFC-11575186
W2920052837,4,F4320321543,China Postdoctoral Science Foundation,2017LH002
W2920052837,5,F4320334897,Natural Science Foundation of Anhui Province,1808085MA25
W2932595706,1,F4320306076,National Science Foundation,AGS1602855
W2932595706,2,F4320306101,National Aeronautics and Space Administration,NNX17AI50G
W2932595706,3,F4320306101,National Aeronautics and Space Administration,NNX16AR10G
W2932595706,4,F4320306101,National Aeronautics and Space Administration,80HQTR18T0066
W2932595706,5,F4320306101,National Aeronautics and Space Administration,NNX16AQ87G
W2932595706,6,F4320306101,National Aeronautics and Space Administration,NNX17AI47G
W2979296848,1,F4320306084,U.S. Department of Energy,DE-SC0014005
W2890385401,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2931232467,1,F4320337510,Fusion Energy Sciences,DE-AC02-09CH11466
W2937308460,1,F4320321001,National Natural Science Foundation of China,11875290
W2937308460,2,F4320321001,National Natural Science Foundation of China,11675211
W2943014418,1,F4320321001,National Natural Science Foundation of China,51827808
W2943014418,2,F4320321001,National Natural Science Foundation of China,51406095
W2943014418,3,F4320321001,National Natural Science Foundation of China,51821004
W2943014418,4,F4320335787,Fundamental Research Funds for the Central Universities,2018ZD03
W2943014418,5,F4320335787,Fundamental Research Funds for the Central Universities,2017ZZD005
W2948627195,1,F4320309292,Princeton University,NA
W2949608817,1,F4320337510,Fusion Energy Sciences,DE-AC02-09CH11466
W2963066791,1,F4320306151,Alfred P. Sloan Foundation,Sloan Fellowship
W2963066791,2,F4320309327,Google,Google Faculty Award
W2963066791,3,F4320332170,Directorate for Engineering,CAREER Award
W2963066791,4,F4320332180,Defense Advanced Research Projects Agency,Young Faculty Award
W2963066791,5,F4320338279,Air Force Office of Scientific Research,Young Investigator Prize
W2976011197,1,F4320306076,National Science Foundation,AST- 1312463
W2976011197,2,F4320306084,U.S. Department of Energy,DE-AC0209CH11466
W2976011197,3,F4320306101,National Aeronautics and Space Administration,NNH15AB25I
W2980124314,1,F4320332168,Directorate for Education and Human Resources,1656466
W2988707125,1,F4320306076,National Science Foundation,NA
W2988707125,2,F4320338279,Air Force Office of Scientific Research,CCF-1319299
W2988707125,3,F4320338279,Air Force Office of Scientific Research,CCF-1350595
W2988707125,4,F4320338279,Air Force Office of Scientific Research,CCF-1319304
W2988707125,5,F4320338279,Air Force Office of Scientific Research,CCF-1750430
W2988707125,6,F4320338279,Air Force Office of Scientific Research,CCF-1704967
W2988707125,7,F4320338279,Air Force Office of Scientific Research,CCF-0939370
