id,which_grant,funder_id,funder_name,award_id
W4221081986,3,F4320306101,National Aeronautics and Space Administration,GO1-22132X
W4221081986,4,F4320334632,Science and Technology Facilities Council,ST/R000840/1
W4302024679,1,F4320306076,National Science Foundation,1624663
W4302024679,2,F4320306076,National Science Foundation,EAR 1551342
W4302024679,3,F4320309825,University of Kentucky,NA
W4311816096,1,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,0001
W4311816096,2,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,400352/2016-8
W4311816096,3,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,304927/2017-1
W4311816096,4,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,311223/2020-6
W4311816096,5,F4320322502,Fundação de Amparo à Pesquisa do Estado do Rio Grande do Sul,19/1750-2
W4311816096,6,F4320322502,Fundação de Amparo à Pesquisa do Estado do Rio Grande do Sul,16/2551-0000251-7
W4207026900,1,F4320306076,National Science Foundation,1816537
W4207026900,2,F4320306101,National Aeronautics and Space Administration,(ATP 17-ATP17-0141
W4207026900,3,F4320314503,Space Telescope Science Institute,(HST-AR- 15018 and HST-GO-16196.003-A)
W4221140817,1,F4320306076,National Science Foundation,AST 1816537
W4221140817,2,F4320306101,National Aeronautics and Space Administration,17ATP170141
W4221140817,3,F4320314503,Space Telescope Science Institute,HST-AR- 15018
W4295164379,1,F4320306076,National Science Foundation,1932105
W4295164379,2,F4320306076,National Science Foundation,1539070
W4295164379,3,F4320332170,Directorate for Engineering,1351411
W4210833949,1,F4320306076,National Science Foundation,TG-AST190016
W4210833949,2,F4320306101,National Aeronautics and Space Administration,NAS5-26555
W4210833949,3,F4320309825,University of Kentucky,NA
W4210833949,4,F4320320212,Japan Society for the Promotion of Science London,16H02163
W4210833949,5,F4320320879,Deutsche Forschungsgemeinschaft,NA
W4210833949,6,F4320322451,Osaka University,HST-AR-14584
W4295847606,1,F4320306076,National Science Foundation,1816537
W4295847606,2,F4320306076,National Science Foundation,1910687
W4295847606,3,F4320306101,National Aeronautics and Space Administration,19-ATP19-0188
W4295847606,4,F4320306101,National Aeronautics and Space Administration,17-ATP17-0141
W4295847606,5,F4320314503,Space Telescope Science Institute,HST-GO16196.003-A
W4295847606,6,F4320314503,Space Telescope Science Institute,HST-AR-15018
W4295847606,7,F4320321006,Grantová Agentura České Republiky,19-05599Y
W4295847606,8,F4320322482,Akademie Věd České Republiky,NA
W4295847606,9,F4320334632,Science and Technology Facilities Council,ST/P000541/1
W4295847606,10,F4320334632,Science and Technology Facilities Council,ST/T000244/1
W4295847606,11,F4320334632,Science and Technology Facilities Council,ST/N50404X/1
W4307138272,1,F4320306101,National Aeronautics and Space Administration,NNX17AB52G
W4307138272,2,F4320327852,State Space Corporation ROSCOSMOS,Joint Space Experiment REAL
W4225000228,1,F4320320666,University of Kent,NA
W4226337469,1,F4320306076,National Science Foundation,1816537
W4226337469,2,F4320306076,National Science Foundation,1910687
W4226337469,3,F4320306101,National Aeronautics and Space Administration,17-ATP17-0141
W4226337469,4,F4320306101,National Aeronautics and Space Administration,19-ATP19-0188
W4226337469,5,F4320314503,Space Telescope Science Institute,HST-AR-14556.001-A
W4226337469,6,F4320314503,Space Telescope Science Institute,HST-AR- 15018
W4226337469,7,F4320314503,Space Telescope Science Institute,HST-GO-16196.003-A
W4226337469,8,F4320320300,European Commission,NA
W4226337469,9,F4320332623,Institut sur la Nutrition et les Aliments Fonctionnels,NA
W4226337469,10,F4320334704,Australian Research Council,FT170100243
W4226337469,11,F4320338080,European Social Fund,NA
W4226518688,1,F4320306101,National Aeronautics and Space Administration,80NSSC17M0040
W4226518688,2,F4320308702,Kentucky Space Grant Consortium,NNX15AR69H
W4288045208,1,F4320306076,National Science Foundation,1816003
W4288045208,2,F4320306076,National Science Foundation,NSF 1815992
W4288045208,3,F4320309955,"Departamento Administrativo de Ciencia, Tecnología e Innovación (COLCIENCIAS)",NA
W4288045208,4,F4320328425,Fulbright Colombia,NA
W4306896997,1,F4320306076,National Science Foundation,AST-1715898
W4306896997,2,F4320306151,Alfred P. Sloan Foundation,NA
W4306896997,3,F4320308380,Yale University,NA
W4306896997,4,F4320309151,Vanderbilt University,NA
W4306896997,5,F4320309290,New York University,NA
W4306896997,6,F4320310050,University of Utah,NA
W4306896997,7,F4320310094,University of Washington,NA
W4306896997,8,F4320310145,Johns Hopkins University,NA
W4306896997,9,F4320310160,University of Arizona,NA
W4306896997,10,F4320310207,Carnegie Mellon University,NA
W4306896997,11,F4320310260,University of Notre Dame,NA
W4306896997,12,F4320310419,Pennsylvania State University,NA
W4306896997,13,F4320310536,University of Virginia,NA
W4306896997,14,F4320311064,University of Portsmouth,NA
W4306896997,15,F4320311400,New Mexico State University,NA
W4306896997,16,F4320322832,University of Tokyo,NA
W4306896997,17,F4320323401,Universidad Nacional Autónoma de México,NA
W4306896997,18,F4320332538,University of Colorado Boulder,NA
W4306896997,19,F4320334632,Science and Technology Facilities Council,ST/S000550/1
W4306896997,20,F4320338292,Lawrence Berkeley National Laboratory,NA
W4206316325,1,F4320306076,National Science Foundation,1910687
W4206316325,2,F4320306076,National Science Foundation,1816537
W4206316325,3,F4320306101,National Aeronautics and Space Administration,ATP 17-ATP17-0141
W4206316325,4,F4320306101,National Aeronautics and Space Administration,19-ATP19-0188
W4206316325,5,F4320314503,Space Telescope Science Institute,HST-AR-15018
W4206316325,6,F4320314503,Space Telescope Science Institute,HST-GO-16196.003-A
W4206316325,7,F4320314503,Space Telescope Science Institute,HST-AR-14556.001-A
W4280507152,1,F4320332374,Ames Research Center,80NSSC19M0052
W4280507152,2,F4320332374,Ames Research Center,80NSSC20K1072
W4297990626,1,F4320306076,National Science Foundation,EAR 1802730
W4297990626,2,F4320306076,National Science Foundation,EAR 1551342
W4311774536,1,F4320308355,American Chemical Society,NA
W4280601981,1,F4320320883,Agence Nationale de la Recherche,ANR‐14‐CE36‐0012‐02
W4280601981,2,F4320320883,Agence Nationale de la Recherche,ANR‐19‐CE31‐0008‐08
W4207002521,1,F4320337345,Office of Naval Research,N00014-18-S-B001
W4298000118,1,F4320321001,National Natural Science Foundation of China,12102435
W4298000118,2,F4320321543,China Postdoctoral Science Foundation,2021M690154
W4220869317,1,F4320306076,National Science Foundation,EAR‐1735630
W4220869317,2,F4320306101,National Aeronautics and Space Administration,80NSSC20K0735
W4220869317,3,F4320306101,National Aeronautics and Space Administration,NNH19ZDA001N‐FINESST
W4220869317,4,F4320306101,National Aeronautics and Space Administration,NNX17AD98G
W3154759517,1,F4320309646,Virginia Polytechnic Institute and State University,NA
W3154759517,2,F4320333655,Institute for Critical Technology and Applied Science,NA
W4281925925,1,F4320306076,National Science Foundation,NA
W4281925925,2,F4320320876,Helmholtz-Gemeinschaft,NA
W4281925925,3,F4320320879,Deutsche Forschungsgemeinschaft,NA
W4281925925,4,F4320321079,Russian Foundation for Basic Research,19-02-00097A
W4281925925,5,F4320321873,"Ministero dell’Istruzione, dell’Università e della Ricerca",NA
W4281925925,6,F4320322511,Narodowe Centrum Nauki,UMO 2017/26/M/ST2/00915
W4281925925,7,F4320324099,Russian Science Foundation,21-12-00063
W4281925925,8,F4320334899,Instituto Nazionale di Fisica Nucleare,NA
W4281925925,9,F4320338177,Laboratori Nazionali del Gran Sasso,NA
W4293795411,1,F4320306084,U.S. Department of Energy,NA
W4293795411,2,F4320321001,National Natural Science Foundation of China,51776087
W4293795411,3,F4320321001,National Natural Science Foundation of China,U2106225
W4293795411,4,F4320321410,Jiangsu University,21JDG043
W4293795411,5,F4320332359,Office of Science,NA
W4293795411,6,F4320337480,Basic Energy Sciences,NA
W4304098260,1,F4320306076,National Science Foundation,EAR-1853662
W4304098260,2,F4320306101,National Aeronautics and Space Administration,80NSSC19M0216
W4304098260,3,F4320332375,Jet Propulsion Laboratory,80NM0018D0004
W4220926239,1,F4320333962,Science Mission Directorate,80NSSC21K1772
W4220926239,2,F4320333962,Science Mission Directorate,80NSSC21K0002
W4220926239,3,F4320337402,Division of Atmospheric and Geospace Sciences,AGS‐1935110
W4220926239,4,F4320337402,Division of Atmospheric and Geospace Sciences,AGS‐1853408
W4220926239,5,F4320337402,Division of Atmospheric and Geospace Sciences,AGS‐1952737
W4220926239,6,F4320337402,Division of Atmospheric and Geospace Sciences,AGS‐1552269
W4220926239,7,F4320337402,Division of Atmospheric and Geospace Sciences,AGS‐2002278
W4220926239,8,F4320337402,Division of Atmospheric and Geospace Sciences,AGS‐2045755
W4313367179,1,F4320322120,National Research Foundation of Korea,NRF-2022R1F1A1065425
W3021802753,1,F4320306076,National Science Foundation,DMS-2012465
W4312045290,1,F4320306076,National Science Foundation,PHY-1607611
W4312045290,2,F4320306084,U.S. Department of Energy,NA
W4307626599,1,F4320306076,National Science Foundation,AST-1815935
W4307626599,2,F4320306079,David and Lucile Packard Foundation,2019-69659
W4307626599,3,F4320306084,U.S. Department of Energy,DE-SC0021962
W4307626599,4,F4320306101,National Aeronautics and Space Administration,HF2-51462.001
W4307626599,5,F4320314503,Space Telescope Science Institute,HST-GO-16234
W4307626599,6,F4320322930,Ministerio de Ciencia e Innovación,10.13039/501100011033
W4307626599,7,F4320334857,Consejo Superior de Investigaciones Científicas,CEX2020-001058-M
W4307626599,8,F4320335598,Agencia Estatal de Investigación,PID2019-105552RB-C43
W4307626599,9,F4320338080,European Social Fund,PID2020-115253GA-I00
W3201022813,1,F4320306084,U.S. Department of Energy,NA
W3201022813,2,F4320333450,National Energy Technology Laboratory,S000038-USDOE
W3201022813,3,F4320333450,National Energy Technology Laboratory,DE-FE0026825
W4214516390,1,F4320306076,National Science Foundation,ONRN00014-10-C-0108
W4214516390,2,F4320306076,National Science Foundation,CBET-1751487
W4214516390,3,F4320310578,University of Maryland,NA
W4214516390,4,F4320337345,Office of Naval Research,N00014-19-1-2102
W4221060648,1,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W4298101964,1,F4320306076,National Science Foundation,CBET-1751487
W4298101964,2,F4320332161,National Institutes of Health,2R01-DK052985-24A1
W4298101964,3,F4320337345,Office of Naval Research,N00014-19-1-2102
W4312077189,1,F4320306076,National Science Foundation,2236415
W4312077189,2,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W4312077189,3,F4320306101,National Aeronautics and Space Administration,80NSSC18K0971
W4312077189,4,F4320338285,Krell Institute,DE-SC0019323
W4213358180,1,F4320338335,H2020 European Research Council,CoG AROMA‐CFD 681447
W4289545109,1,F4320320879,Deutsche Forschungsgemeinschaft,434617780
W4289545109,2,F4320320879,Deutsche Forschungsgemeinschaft,DO 1311/4‐1
W4306693742,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W4306693742,2,F4320306164,Simons Foundation,560651
W4205704380,1,F4320306076,National Science Foundation,NA
W4205704380,2,F4320320386,Commonwealth Scientific and Industrial Research Organisation,NA
W4292442891,1,F4320332353,Office of Fossil Energy,NA
W4302773526,1,F4320306114,U.S. Department of Agriculture,NA
W4302773526,2,F4320332299,National Institute of Food and Agriculture,NA
W4302773526,3,F4320333435,"Virginia Agricultural Experiment Station, Virginia Polytechnic Institute and State University",NA
W4306632263,1,F4320321001,National Natural Science Foundation of China,41731070
W4306632263,2,F4320321001,National Natural Science Foundation of China,42188101
W4306632263,3,F4320321001,National Natural Science Foundation of China,42174210
W4294636566,1,F4320306076,National Science Foundation,PHY-1914409
W4294636566,2,F4320306084,U.S. Department of Energy,DE-SC0020262
W4294636566,3,F4320334704,Australian Research Council,CE200100008
W4294636566,4,F4320334704,Australian Research Council,DP190101258
W4294636566,5,F4320334704,Australian Research Council,FT160100206
W4294636566,6,F4320334704,Australian Research Council,FT170100243
W4294636566,7,F4320334704,Australian Research Council,FT180100375
W4294636566,8,F4320334764,Japan Society for the Promotion of Science,JP20H05850
W4294636566,9,F4320334764,Japan Society for the Promotion of Science,JP22K03630
W4294636566,10,F4320334764,Japan Society for the Promotion of Science,JP20H05861
W4294636566,11,F4320334764,Japan Society for the Promotion of Science,JP20K14463
W4294636566,12,F4320334764,Japan Society for the Promotion of Science,JP18H04578
W4294636566,13,F4320334764,Japan Society for the Promotion of Science,JP17H04836
W4220710530,1,F4320306076,National Science Foundation,AST 2106249
W4220710530,2,F4320308728,Virginia Space Grant Consortium,200009-010
W4220710530,3,F4320314503,Space Telescope Science Institute,GO 14777
W4293091657,1,F4320333166,"Institute for Critical Technologies and Applied Science, Virginia Tech",NA
W4293091657,2,F4320335488,Indian Institute of Geomagnetism,NA
W4308722218,1,F4320333962,Science Mission Directorate,80NSSC18K1046 80NSSC19K0262 80NSSC19K0834 80NSSC22K0017 80NSSC20K0628 80NSSC21K0002
W4206462559,1,F4320322120,National Research Foundation of Korea,NRF-2021R1A2B5B02002599
W4303453691,1,F4320306084,U.S. Department of Energy,DE-SC0020220
W4304889418,1,F4320337404,Division of Astronomical Sciences,AST-1613472
W4220701461,1,F4320306076,National Science Foundation,AGS‐2027168
W4220701461,2,F4320306101,National Aeronautics and Space Administration,80NSSC19K0907
W4223897628,1,F4320306101,National Aeronautics and Space Administration,80NSSC19K0127 80NSSC19K0907 80NSSC21K1677 NNX17AD34G 80NSSC19K0259 80NSSC19K0265
W4225305017,1,F4320306084,U.S. Department of Energy,DE-AC36-08GO28308
W4225305017,2,F4320337547,Laboratory Directed Research and Development,NA
W4225305017,3,F4320338290,National Renewable Energy Laboratory,NA
W4280641879,1,F4320337345,Office of Naval Research,N00014-18-1-2455
W4280641879,2,F4320337345,Office of Naval Research,N00014-19-1-2109
W4281705653,1,F4320309646,Virginia Polytechnic Institute and State University,NA
W4281705653,2,F4320322725,China Scholarship Council,NA
W4282925694,1,F4320306076,National Science Foundation,2140204
W4282925694,2,F4320306076,National Science Foundation,2149747
W4282925694,3,F4320306101,National Aeronautics and Space Administration,80NSSC20K1362
W4282925694,4,F4320306101,National Aeronautics and Space Administration,80HQTR20T0081
